                 (undefined) external _swift_lookUpClassMethod (from libswiftCore)
                 (undefined) external _swift_makeBoxUnique (from libswiftCore)
                 (undefined) external _swift_once (from libswiftCore)
                 (undefined) external _swift_release (from libswiftCore)
                 (undefined) external _swift_release_n (from libswiftCore)
                 (undefined) external _swift_retain (from libswiftCore)
                 (undefined) external _swift_retain_n (from libswiftCore)
                 (undefined) external _swift_setDeallocating (from libswiftCore)
                 (undefined) external _swift_slowAlloc (from libswiftCore)
                 (undefined) external _swift_slowDealloc (from libswiftCore)
                 (undefined) external _swift_storeEnumTagMultiPayload (from libswiftCore)
                 (undefined) external _swift_storeEnumTagSinglePayloadGeneric (from libswiftCore)
                 (undefined) external _swift_task_alloc (from libswift_Concurrency)
                 (undefined) external _swift_task_create (from libswift_Concurrency)
                 (undefined) external _swift_task_dealloc (from libswift_Concurrency)
                 (undefined) external _swift_task_switch (from libswift_Concurrency)
                 (undefined) external _swift_unexpectedError (from libswiftCore)
                 (undefined) external _swift_unknownObjectRelease (from libswiftCore)
                 (undefined) external _swift_unknownObjectRelease_n (from libswiftCore)
                 (undefined) external _swift_unknownObjectRetain (from libswiftCore)
                 (undefined) external _swift_willThrow (from libswiftCore)
000000020ea52504 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s13SiriRemembers0aB12XPCInterfaceP
000000020ea50c2e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s13SiriRemembers0aB13BiomeDonationP
000000020ea50826 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s13SiriRemembers13FeatureToggleP
000000020ea52238 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s13SiriRemembers14TrackableErrorP
000000020ea51640 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s13SiriRemembers17EntityConvertibleP
000000020ea51618 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s13SiriRemembers19DonationConvertibleP
000000020ea51666 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s13SiriRemembers19DonationExtractableP
000000020ea52286 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s13SiriRemembers20JSONValueConvertibleP
000000020ea524da (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s13SiriRemembers21AggregatedEventSourceP
000000020ea51076 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s13SiriRemembers21QueryValueConvertibleP
000000020ea51d62 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $s13SiriRemembers26AggregatedBiomeEventSourceP
000000020ea50bba (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $sSY
000000020ea5232e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic $ss12CaseIterableP
000000020ea5254c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic 13SiriRemembers0aB12XPCInterface_p
000000020ea510a6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic BD
000000020ea51c22 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Iegh_
000000020ea50efe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Ig_
000000020ea51c5a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSDySSSdGG
000000020ea511c4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSay_____GG 13SiriRemembers6EntityV
000000020ea510b0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSScTyyt_____GG s5NeverO
000000020ea51c50 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySSSdG
000000020ea52270 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDySS_____G 13SiriRemembers9JSONValueO
000000020ea521ce (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDy__________yAA_____11interaction_SDySSSay_____GG8entitiest_GG 13SiriRemembers14InteractionKeyV AA0aB5CacheC5EntryC AA0C0V AA6EntityV
000000020ea50f24 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SDy__________yAA_____11interaction_SDySSSay_____GG8entitiest_GGIgl_ 13SiriRemembers14InteractionKeyV AA0aB5CacheC5EntryC AA0C0V AA6EntityV
000000020ea51008 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS
000000020ea51b6c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key_SS5valuet
000000020ea51784 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key_Say_____G5valuet 13SiriRemembers6EntityV
000000020ea51058 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key______5valuet 13SiriRemembers12HistoryStatsV
000000020ea517c6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS3key______5valuet 13SiriRemembers9JSONValueO
000000020ea50dea (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SSSg
000000020ea50ee8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SSSgIgl_
000000020ea51296 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SS______t 13SiriRemembers10_NewEntityV
000000020ea51350 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SaySSG
000000020ea50d80 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SaySo12INHomeFilterCG
000000020ea522b0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SaySsG
000000020ea51a9a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 12GRDBInternal12IndexOptionsV
000000020ea50e50 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 12GRDBInternal12TableOptionsV
000000020ea51304 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 12GRDBInternal13DatabaseValueV
000000020ea51dbe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 13SiriRemembers10QueryValueO
000000020ea51232 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 13SiriRemembers11EntityQueryV
000000020ea51222 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 13SiriRemembers11InteractionV
000000020ea52364 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 13SiriRemembers12HistoryStatsV10CodingKeys33_0FEF7C6F0226543B3435D17CB84C3DECLLO
000000020ea5231c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 13SiriRemembers14IntervalBucketO
000000020ea5123c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 13SiriRemembers15QueryExpressionV
000000020ea50ffe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 13SiriRemembers17AppMatcherSignalsV
000000020ea51a50 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 13SiriRemembers6EntityV
000000020ea52432 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 13SiriRemembers7_EntityV
000000020ea51b16 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 13SiriRemembers9FTSFilterO
000000020ea5227c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 13SiriRemembers9JSONValueO
000000020ea52468 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 20IntelligencePlatform11ViewServiceC013SiriRemembersC0V6EntityV
000000020ea50916 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G 8Dispatch0A13WorkItemFlagsV
000000020ea50974 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G So17OS_dispatch_queueC8DispatchE10AttributesV
000000020ea51704 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G So18OS_dispatch_sourceC8DispatchE10TimerFlagsV
000000020ea52348 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G s5Int16V
000000020ea522f6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G s5Int32V
000000020ea511ae (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G_Say_____Gt 13SiriRemembers12_InteractionV AA01_C10WithEntityV
000000020ea51390 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say_____G_Say_____Gt 20IntelligencePlatform11ViewServiceC013SiriRemembersC0V11InteractionV 0eF023IPInteractionWithEntityV
000000020ea51c6a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Say______pG 13SiriRemembers21AggregatedEventSourceP
000000020ea509dc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SayxG
000000020ea5084e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Sb
000000020ea5153c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Sbz_Xx
000000020ea510ec (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ScPSg
000000020ea510d2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ScSy_____G 13SiriRemembers15AggregatedEventV
000000020ea5113e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ScTyyt_____G s5NeverO
000000020ea50af4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Sd
000000020ea510c4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic SdSg
000000020ea51abe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ShySSG
000000020ea513d6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Shy_____G s5Int64V
000000020ea50962 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Si
000000020ea51030 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Si6offset_SS3key______5valuet7elementt 13SiriRemembers12HistoryStatsV
000000020ea50966 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic Siz_Xx
000000020ea52148 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So11NSOperationC
000000020ea52168 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So12BMStoreEventCySo08BMIntentB0CG
000000020ea50902 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So13OS_xpc_object_p
000000020ea508d2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So13OS_xpc_object_pSg
000000020ea508e8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So14BMIntentStreamC
000000020ea50d6a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So14INHomeUserTaskCSg
000000020ea50ea4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So14NSUserDefaultsC
000000020ea50f02 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So15CNKeyDescriptor_p
000000020ea52528 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So15NSXPCConnectionC
000000020ea52214 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So17BMSQLStoreManagerC
000000020ea51734 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So17OS_dispatch_groupC
000000020ea50d9c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So17OS_dispatch_queueC
000000020ea51520 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So21OS_dispatch_semaphoreC
000000020ea51714 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So24OS_dispatch_source_timer_p
000000020ea51a8c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8BMSourceC
000000020ea50c80 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8BMStreamCySo17BMSiriCallHistoryCG
000000020ea50ca6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8BMStreamCySo20BMSiriMessageHistoryCG
000000020ea50c54 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8BMStreamCySo24BMSiriInteractionHistoryCG
000000020ea50cce (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8BMStreamCySo26BMSiriAssistantSuggestionsCG
000000020ea5087e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic So8NSObjectCSg
000000020ea50af8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 10Foundation4DateV
000000020ea52194 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12GRDBInternal12DatabasePoolC
000000020ea51ab2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12GRDBInternal13DatabaseErrorV
000000020ea50dde (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12GRDBInternal13DatabaseQueueC
000000020ea50df0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12GRDBInternal13DatabaseValueV
000000020ea50c1c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers0A18CallHistoryDonatorC
000000020ea50c22 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers0A21MessageHistoryDonatorC
000000020ea50c16 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers0A25InteractionHistoryDonatorC
000000020ea50e9e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers0A31SuggestionsBiomeEventBackFillerV
000000020ea50c28 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers0A34AssistantSuggestionsHistoryDonatorC
000000020ea50848 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers0aB10FeatureSetV
000000020ea50820 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers0aB12TrialFactorsO
000000020ea5096e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers0aB13DonationCacheC
000000020ea508fc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers0aB18BiomeStreamDonatorC
000000020ea508cc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers0aB20BiomeEventBackfillerV
000000020ea5144e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers0aB5CacheC
